"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","131","514135","0.0-14.0-0.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.683442953020027","960","536","k","false","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","132","514437","0.0-14.0-0.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","516901","0.0-14.0-0.0-0.10","1463","","k","","","","","","","","","","","","","key","k","16.683191780822213","960","536","d","false","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","134","517207","0.0-14.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","135","519549","0.0-14.0-0.0-0.11","1341","","f","","","","","","","","","","","","","key","f","16.683064748201414","960","536","f","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","136","519851","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","522362","0.0-14.0-0.0-0.12","null","","null","","","","","","","","","","","","","key","null","16.683362416107357","960","536","j","false","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","138","522664","0.0-14.0-0.0-1.12","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","524469","0.0-14.0-0.0-0.13","790","","f","","","","","","","","","","","","","key","f","16.683532710280705","960","536","f","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","140","524773","0.0-14.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","526965","0.0-14.0-0.0-0.14","1186","","k","","","","","","","","","","","","","key","k","16.683123076923835","960","536","k","true","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","142","527268","0.0-14.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","529037","0.0-14.0-0.0-0.15","767","","j","","","","","","","","","","","","","key","j","16.68325714285685","960","536","j","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","144","529347","0.0-14.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","531741","0.0-14.0-0.0-0.16","1388","","k","","","","","","","","","","","","","key","k","16.683111888111466","960","536","k","true","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","146","532052","0.0-14.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","533997","0.0-14.0-0.0-0.17","944","","k","","","","","","","","","","","","","key","k","16.683112068965848","960","536","k","true","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","148","534303","0.0-14.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","536741","0.0-14.0-0.0-0.18","1433","","d","","","","","","","","","","","","","key","d","16.683358620690054","960","536","d","true","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","150","537057","0.0-14.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","539141","0.0-14.0-0.0-0.19","1080","","k","","","","","","","","","","","","","key","k","16.683161290322108","960","536","k","true","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","152","539452","0.0-14.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","541237","0.0-14.0-0.0-0.20","774","","f","","","","","","","","","","","","","key","f","16.682981132076094","960","536","f","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","154","541546","0.0-14.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","543469","0.0-14.0-0.0-0.21","921","","d","","","","","","","","","","","","","key","d","16.560122807016963","960","536","d","true","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","156","543783","0.0-14.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","545573","0.0-14.0-0.0-0.22","789","","j","","","","","","","","","","","","","key","j","16.683481132074583","960","536","j","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","158","545889","0.0-14.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","547773","0.0-14.0-0.0-0.23","870","","k","","","","","","","","","","","","","key","k","16.683276785714302","960","536","j","false","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","160","548078","0.0-14.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","161","559878","0.0-15.0","11797","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>           <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为1017毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“朋友”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于与“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">f键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">d键</p></span>\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于非“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">j键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">k键</p></span>\n           <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","162","562149","0.0-16.0-0.0-0.0","1266","","j","","","","","","","","","","","","","key","j","16.683207407407462","960","536","j","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","163","562453","0.0-16.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","164","564502","0.0-16.0-0.0-0.1","1034","","k","","","","","","","","","","","","","key","k","16.683512396693867","960","536","d","false","img/H_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","165","564816","0.0-16.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","166","566709","0.0-16.0-0.0-0.2","887","","k","","","","","","","","","","","","","key","k","16.683389380530958","960","536","k","true","img/S_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","167","567020","0.0-16.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","168","569389","0.0-16.0-0.0-0.3","1365","","k","","","","","","","","","","","","","key","k","16.683460992907094","960","536","d","false","img/H_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","169","569696","0.0-16.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","170","571990","0.0-16.0-0.0-0.4","1280","","j","","","","","","","","","","","","","key","j","16.683242647058623","960","536","j","true","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","171","572306","0.0-16.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","172","574037","0.0-16.0-0.0-0.5","725","","f","","","","","","","","","","","","","key","f","16.683077669902524","960","536","f","true","img/H_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","173","574350","0.0-16.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","174","576005","0.0-16.0-0.0-0.6","654","","j","","","","","","","","","","","","","key","j","16.683224489795975","960","536","j","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","175","576316","0.0-16.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","176","578029","0.0-16.0-0.0-0.7","713","","k","","","","","","","","","","","","","key","k","16.682990099009505","960","536","k","true","img/S_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","177","578341","0.0-16.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","178","580133","0.0-16.0-0.0-0.8","782","","j","","","","","","","","","","","","","key","j","16.683179245283167","960","536","j","true","img/S_28.png","生人","prac_friend","","生人"
