"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","2222","3977219","0.0-20.0-2.2-1.2-0.4-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2223","3979021","0.0-20.0-2.2-1.2-0.4-0.148","801","","k","","","","","","","","","","","","","key","k","16.666112149530306","960","536","k","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2224","3979324","0.0-20.0-2.2-1.2-0.4-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2225","3981021","0.0-20.0-2.2-1.2-0.4-0.149","695","","j","","","","","","","","","","","","","key","j","16.66619801980508","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2226","3981328","0.0-20.0-2.2-1.2-0.4-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2227","3983061","0.0-20.0-2.2-1.2-0.4-0.150","732","","f","","","","","","","","","","","","","key","f","16.666205882350457","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2228","3983371","0.0-20.0-2.2-1.2-0.4-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2229","3985284","0.0-20.0-2.2-1.2-0.4-0.151","913","","j","","","","","","","","","","","","","key","j","16.666271929825214","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2230","3985599","0.0-20.0-2.2-1.2-0.4-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2231","3987506","0.0-20.0-2.2-1.2-0.4-0.152","907","","k","","","","","","","","","","","","","key","k","16.666053097344836","960","536","d","false","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2232","3987808","0.0-20.0-2.2-1.2-0.4-1.152","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2233","3990214","0.0-20.0-2.2-1.2-0.4-0.153","1405","","k","","","","","","","","","","","","","key","k","16.66602777777977","960","536","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2234","3990517","0.0-20.0-2.2-1.2-0.4-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2235","3992298","0.0-20.0-2.2-1.2-0.4-0.154","780","","k","","","","","","","","","","","","","key","k","16.66623584905481","960","536","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2236","3992599","0.0-20.0-2.2-1.2-0.4-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2237","3994420","0.0-20.0-2.2-1.2-0.4-0.155","819","","j","","","","","","","","","","","","","key","j","16.666083333332576","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2238","3994733","0.0-20.0-2.2-1.2-0.4-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2239","3996576","0.0-20.0-2.2-1.2-0.4-0.156","841","","k","","","","","","","","","","","","","key","k","16.666256880733705","960","536","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2240","3996882","0.0-20.0-2.2-1.2-0.4-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2241","3998722","0.0-20.0-2.2-1.2-0.4-0.157","838","","j","","","","","","","","","","","","","key","j","16.66615596330306","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2242","3999033","0.0-20.0-2.2-1.2-0.4-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2243","4000820","0.0-20.0-2.2-1.2-0.4-0.158","786","","d","","","","","","","","","","","","","key","d","16.666235849059206","960","536","k","false","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2244","4001131","0.0-20.0-2.2-1.2-0.4-1.158","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2245","4002788","0.0-20.0-2.2-1.2-0.4-0.159","657","","j","","","","","","","","","","","","","key","j","16.666112244898947","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2246","4003093","0.0-20.0-2.2-1.2-0.4-1.159","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2247","4004928","0.0-20.0-2.2-1.2-0.4-0.160","835","","k","","","","","","","","","","","","","key","k","16.543724770644904","960","536","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2248","4005244","0.0-20.0-2.2-1.2-0.4-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2249","4006958","0.0-20.0-2.2-1.2-0.4-0.161","713","","d","","","","","","","","","","","","","key","d","16.666118811880523","960","536","d","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2250","4007273","0.0-20.0-2.2-1.2-0.4-1.161","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2251","4009070","0.0-20.0-2.2-1.2-0.4-0.162","796","","j","","","","","","","","","","","","","key","j","16.66599065420505","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2252","4009382","0.0-20.0-2.2-1.2-0.4-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2253","4011032","0.0-20.0-2.2-1.2-0.4-0.163","650","","j","","","","","","","","","","","","","key","j","16.66610204081564","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2254","4011338","0.0-20.0-2.2-1.2-0.4-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2255","4013172","0.0-20.0-2.2-1.2-0.4-0.164","833","","k","","","","","","","","","","","","","key","k","16.665954128437495","960","536","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2256","4013483","0.0-20.0-2.2-1.2-0.4-1.164","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2257","4015222","0.0-20.0-2.2-1.2-0.4-0.165","738","","j","","","","","","","","","","","","","key","j","16.666174757280793","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2258","4015535","0.0-20.0-2.2-1.2-0.4-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2259","4017814","0.0-20.0-2.2-1.2-0.4-0.166","1278","","d","","","","","","","","","","","","","key","d","16.666308823527825","960","536","f","false","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2260","4018125","0.0-20.0-2.2-1.2-0.4-1.166","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2261","4020004","0.0-20.0-2.2-1.2-0.4-0.167","878","","f","","","","","","","","","","","","","key","f","16.537513513512373","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2262","4020318","0.0-20.0-2.2-1.2-0.4-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2263","4022314","0.0-20.0-2.2-1.2-0.4-0.168","995","","d","","","","","","","","","","","","","key","d","16.66602521008585","960","536","d","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2264","4022619","0.0-20.0-2.2-1.2-0.4-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2265","4024510","0.0-20.0-2.2-1.2-0.4-0.169","891","","k","","","","","","","","","","","","","key","k","16.666168141594998","960","536","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2266","4024825","0.0-20.0-2.2-1.2-0.4-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2267","4026718","0.0-20.0-2.2-1.2-0.4-0.170","892","","k","","","","","","","","","","","","","key","k","16.54483035714033","960","536","k","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2268","4027023","0.0-20.0-2.2-1.2-0.4-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2269","4028899","0.0-20.0-2.2-1.2-0.4-0.171","875","","j","","","","","","","","","","","","","key","j","16.66591964285804","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2270","4029202","0.0-20.0-2.2-1.2-0.4-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2271","4031408","0.0-20.0-2.2-1.2-0.4-0.172","1206","","k","","","","","","","","","","","","","key","k","16.666190839692494","960","536","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2272","4031711","0.0-20.0-2.2-1.2-0.4-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2273","4033480","0.0-20.0-2.2-1.2-0.4-0.173","768","","j","","","","","","","","","","","","","key","j","16.66587619047523","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2274","4033782","0.0-20.0-2.2-1.2-0.4-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2275","4035622","0.0-20.0-2.2-1.2-0.4-0.174","839","","f","","","","","","","","","","","","","key","f","16.666055045872415","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2276","4035932","0.0-20.0-2.2-1.2-0.4-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2277","4037838","0.0-20.0-2.2-1.2-0.4-0.175","905","","k","","","","","","","","","","","","","key","k","16.66609734513146","960","536","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2278","4038145","0.0-20.0-2.2-1.2-0.4-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2279","4040452","0.0-20.0-2.2-1.2-0.4-0.176","1306","","d","","","","","","","","","","","","","key","d","16.665788321167803","960","536","d","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2280","4040757","0.0-20.0-2.2-1.2-0.4-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2281","4042422","0.0-20.0-2.2-1.2-0.4-0.177","664","","f","","","","","","","","","","","","","key","f","16.532510204083877","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2282","4042727","0.0-20.0-2.2-1.2-0.4-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2283","4044650","0.0-20.0-2.2-1.2-0.4-0.178","922","","j","","","","","","","","","","","","","key","j","16.665692982455845","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2284","4044957","0.0-20.0-2.2-1.2-0.4-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2285","4046775","0.0-20.0-2.2-1.2-0.4-0.179","816","","k","","","","","","","","","","","","","key","k","16.666037037037313","960","536","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2286","4047077","0.0-20.0-2.2-1.2-0.4-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2287","4048887","0.0-20.0-2.2-1.2-0.4-0.180","808","","j","","","","","","","","","","","","","key","j","16.66608411215124","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2288","4049191","0.0-20.0-2.2-1.2-0.4-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2289","4050875","0.0-20.0-2.2-1.2-0.4-0.181","683","","d","","","","","","","","","","","","","key","d","16.520636363637003","960","536","d","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2290","4051191","0.0-20.0-2.2-1.2-0.4-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2291","4052999","0.0-20.0-2.2-1.2-0.4-0.182","806","","k","","","","","","","","","","","","","key","k","16.53747663551193","960","536","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2292","4053300","0.0-20.0-2.2-1.2-0.4-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2293","4055103","0.0-20.0-2.2-1.2-0.4-0.183","801","","k","","","","","","","","","","","","","key","k","16.666261682243338","960","536","k","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2294","4055407","0.0-20.0-2.2-1.2-0.4-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2295","4057223","0.0-20.0-2.2-1.2-0.4-0.184","815","","j","","","","","","","","","","","","","key","j","16.666009259259294","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2296","4057532","0.0-20.0-2.2-1.2-0.4-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2297","4059193","0.0-20.0-2.2-1.2-0.4-0.185","659","","f","","","","","","","","","","","","","key","f","16.666232323231682","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2298","4059495","0.0-20.0-2.2-1.2-0.4-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2299","4061279","0.0-20.0-2.2-1.2-0.4-0.186","782","","k","","","","","","","","","","","","","key","k","16.666320754715926","960","536","d","false","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2300","4061589","0.0-20.0-2.2-1.2-0.4-1.186","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2301","4063358","0.0-20.0-2.2-1.2-0.4-0.187","767","","j","","","","","","","","","","","","","key","j","16.66619047619225","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2302","4063661","0.0-20.0-2.2-1.2-0.4-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2303","4065423","0.0-20.0-2.2-1.2-0.4-0.188","760","","k","","","","","","","","","","","","","key","k","16.66589423076948","960","536","j","false","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2304","4065734","0.0-20.0-2.2-1.2-0.4-1.188","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2305","4067569","0.0-20.0-2.2-1.2-0.4-0.189","833","","f","","","","","","","","","","","","","key","f","16.666082568808434","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2306","4067881","0.0-20.0-2.2-1.2-0.4-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2307","4069689","0.0-20.0-2.2-1.2-0.4-0.190","806","","k","","","","","","","","","","","","","key","k","16.665850467287942","960","536","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2308","4070002","0.0-20.0-2.2-1.2-0.4-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2309","4071943","0.0-20.0-2.2-1.2-0.4-0.191","940","","j","","","","","","","","","","","","","key","j","16.666163793102644","960","536","d","false","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2310","4072244","0.0-20.0-2.2-1.2-0.4-1.191","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2311","4074017","0.0-20.0-2.2-1.2-0.4-0.192","771","","j","","","","","","","","","","","","","key","j","16.66613333333461","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2312","4074321","0.0-20.0-2.2-1.2-0.4-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2313","4076446","0.0-20.0-2.2-1.2-0.4-0.193","1124","","k","","","","","","","","","","","","","key","k","16.666251968504405","960","536","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2314","4076762","0.0-20.0-2.2-1.2-0.4-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2315","4078449","0.0-20.0-2.2-1.2-0.4-0.194","684","","j","","","","","","","","","","","","","key","j","16.666140000000595","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2316","4078755","0.0-20.0-2.2-1.2-0.4-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2317","4080615","0.0-20.0-2.2-1.2-0.4-0.195","857","","f","","","","","","","","","","","","","key","f","16.6661441441424","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2318","4080925","0.0-20.0-2.2-1.2-0.4-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2319","4082779","0.0-20.0-2.2-1.2-0.4-0.196","853","","d","","","","","","","","","","","","","key","d","16.66613636363975","960","536","d","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2320","4083091","0.0-20.0-2.2-1.2-0.4-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2321","4085067","0.0-20.0-2.2-1.2-0.4-0.197","975","","j","","","","","","","","","","","","","key","j","16.666000000002164","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2322","4085368","0.0-20.0-2.2-1.2-0.4-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2323","4087176","0.0-20.0-2.2-1.2-0.4-0.198","807","","d","","","","","","","","","","","","","key","d","16.66650925925933","960","536","d","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2324","4087480","0.0-20.0-2.2-1.2-0.4-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2325","4089131","0.0-20.0-2.2-1.2-0.4-0.199","650","","k","","","","","","","","","","","","","key","k","16.665489795917114","960","536","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2326","4089444","0.0-20.0-2.2-1.2-0.4-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2327","4091497","0.0-20.0-2.2-1.2-0.4-0.200","1052","","k","","","","","","","","","","","","","key","k","16.666377049179932","960","536","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2328","4091798","0.0-20.0-2.2-1.2-0.4-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2329","4093631","0.0-20.0-2.2-1.2-0.4-0.201","831","","k","","","","","","","","","","","","","key","k","16.666201834861667","960","536","k","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2330","4093945","0.0-20.0-2.2-1.2-0.4-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2331","4095753","0.0-20.0-2.2-1.2-0.4-0.202","806","","f","","","","","","","","","","","","","key","f","16.66621495327242","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2332","4096068","0.0-20.0-2.2-1.2-0.4-1.202","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2333","4097742","0.0-20.0-2.2-1.2-0.4-0.203","673","","k","","","","","","","","","","","","","key","k","16.666160000003874","960","536","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2334","4098051","0.0-20.0-2.2-1.2-0.4-1.203","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2335","4099875","0.0-20.0-2.2-1.2-0.4-0.204","823","","j","","","","","","","","","","","","","key","j","16.66619266055251","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2336","4100179","0.0-20.0-2.2-1.2-0.4-1.204","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2337","4102441","0.0-20.0-2.2-1.2-0.4-0.205","1260","","j","","","","","","","","","","","","","key","j","16.666125925926973","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2338","4102748","0.0-20.0-2.2-1.2-0.4-1.205","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2339","4104499","0.0-20.0-2.2-1.2-0.4-0.206","748","","j","","","","","","","","","","","","","key","j","16.66641346153875","960","536","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2340","4104807","0.0-20.0-2.2-1.2-0.4-1.206","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2341","4106723","0.0-20.0-2.2-1.2-0.4-0.207","914","","j","","","","","","","","","","","","","key","j","16.666168141590877","960","536","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2342","4107036","0.0-20.0-2.2-1.2-0.4-1.207","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2343","4108769","0.0-20.0-2.2-1.2-0.4-0.208","732","","k","","","","","","","","","","","","","key","k","16.666174757280793","960","536","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2344","4109079","0.0-20.0-2.2-1.2-0.4-1.208","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2345","4111417","0.0-20.0-2.2-1.2-0.4-0.209","1337","","k","","","","","","","","","","","","","key","k","16.665985611511942","960","536","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2346","4111728","0.0-20.0-2.2-1.2-0.4-1.209","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2347","4113497","0.0-20.0-2.2-1.2-0.4-0.210","768","","k","","","","","","","","","","","","","key","k","16.666542857144737","960","536","k","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2348","4113800","0.0-20.0-2.2-1.2-0.4-1.210","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2349","4116045","0.0-20.0-2.2-1.2-0.4-0.211","1244","","f","","","","","","","","","","","","","key","f","16.666194029850885","960","536","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2350","4116358","0.0-20.0-2.2-1.2-0.4-1.211","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2351","4118077","0.0-20.0-2.2-1.2-0.4-0.212","718","","k","","","","","","","","","","","","","key","k","16.666176470590063","960","536","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2352","4118392","0.0-20.0-2.2-1.2-0.4-1.212","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
