"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1269","2395995","0.0-20.0-0.1-1.1-0.2-0.76","853","","f","","","","","","","","","","","","","key","f","16.68738738738571","768","428","f","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1270","2396306","0.0-20.0-0.1-1.1-0.2-1.76","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1271","2398099","0.0-20.0-0.1-1.1-0.2-0.77","788","","f","","","","","","","","","","","","","key","f","16.688065420562037","768","428","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1272","2398410","0.0-20.0-0.1-1.1-0.2-1.77","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1273","2400057","0.0-20.0-0.1-1.1-0.2-0.78","616","","f","","","","","","","","","","","","","key","f","16.68738144329874","768","428","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1274","2400363","0.0-20.0-0.1-1.1-0.2-1.78","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1275","2402867","0.0-20.0-0.1-1.1-0.2-0.79","null","","null","","","","","","","","","","","","","key","null","16.685972972971236","768","428","d","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1276","2403183","0.0-20.0-0.1-1.1-0.2-1.79","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1277","2405416","0.0-20.0-0.1-1.1-0.2-0.80","1231","","d","","","","","","","","","","","","","key","d","16.68670454545469","768","428","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1278","2405726","0.0-20.0-0.1-1.1-0.2-1.80","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1279","2408121","0.0-20.0-0.1-1.1-0.2-0.81","1382","","d","","","","","","","","","","","","","key","d","16.687098591549084","768","428","d","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1280","2408429","0.0-20.0-0.1-1.1-0.2-1.81","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1281","2410398","0.0-20.0-0.1-1.1-0.2-0.82","965","","f","","","","","","","","","","","","","key","f","16.685145299145393","768","428","f","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1282","2410712","0.0-20.0-0.1-1.1-0.2-1.82","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1283","2412348","0.0-20.0-0.1-1.1-0.2-0.83","624","","k","","","","","","","","","","","","","key","k","16.69015463917833","768","428","k","true","img/C_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1284","2412663","0.0-20.0-0.1-1.1-0.2-1.83","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1285","2414806","0.0-20.0-0.1-1.1-0.2-0.84","1127","","d","","","","","","","","","","","","","key","d","16.683535433073683","768","428","d","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1286","2415110","0.0-20.0-0.1-1.1-0.2-1.84","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1287","2417287","0.0-20.0-0.1-1.1-0.2-0.85","1161","","d","","","","","","","","","","","","","key","d","16.685338461538777","768","428","d","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1288","2417593","0.0-20.0-0.1-1.1-0.2-1.85","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1289","2419760","0.0-20.0-0.1-1.1-0.2-0.86","1159","","f","","","","","","","","","","","","","key","f","16.68531782945705","768","428","f","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1290","2420071","0.0-20.0-0.1-1.1-0.2-1.86","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1291","2421964","0.0-20.0-0.1-1.1-0.2-0.87","891","","f","","","","","","","","","","","","","key","f","16.68537500000093","768","428","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1292","2422275","0.0-20.0-0.1-1.1-0.2-1.87","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1293","2424588","0.0-20.0-0.1-1.1-0.2-0.88","1297","","d","","","","","","","","","","","","","key","d","16.685445255474153","768","428","f","false","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1294","2424898","0.0-20.0-0.1-1.1-0.2-1.88","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1295","2426717","0.0-20.0-0.1-1.1-0.2-0.89","808","","k","","","","","","","","","","","","","key","k","16.686768518519347","768","428","k","true","img/C_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1296","2427032","0.0-20.0-0.1-1.1-0.2-1.89","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1297","2428597","0.0-20.0-0.1-1.1-0.2-0.90","552","","j","","","","","","","","","","","","","key","j","16.683612903229573","768","428","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1298","2428903","0.0-20.0-0.1-1.1-0.2-1.90","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1299","2430483","0.0-20.0-0.1-1.1-0.2-0.91","553","","k","","","","","","","","","","","","","key","k","16.685574468086532","768","428","k","true","img/C_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1300","2430787","0.0-20.0-0.1-1.1-0.2-1.91","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1301","2432971","0.0-20.0-0.1-1.1-0.2-0.92","1172","","f","","","","","","","","","","","","","key","f","16.68513076923286","768","428","f","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1302","2433281","0.0-20.0-0.1-1.1-0.2-1.92","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1303","2435185","0.0-20.0-0.1-1.1-0.2-0.93","900","","j","","","","","","","","","","","","","key","j","16.686723214287277","768","428","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1304","2435497","0.0-20.0-0.1-1.1-0.2-1.93","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1305","2437484","0.0-20.0-0.1-1.1-0.2-0.94","964","","d","","","","","","","","","","","","","key","d","16.68610169491494","768","428","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1306","2437795","0.0-20.0-0.1-1.1-0.2-1.94","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1307","2439983","0.0-20.0-0.1-1.1-0.2-0.95","1183","","d","","","","","","","","","","","","","key","d","16.685561538462597","768","428","d","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1308","2440298","0.0-20.0-0.1-1.1-0.2-1.95","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1309","2442316","0.0-20.0-0.1-1.1-0.2-0.96","1013","","d","","","","","","","","","","","","","key","d","16.68640000000208","768","428","d","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1310","2442648","0.0-20.0-0.1-1.1-0.2-1.96","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1311","2444283","0.0-20.0-0.1-1.1-0.2-0.97","621","","j","","","","","","","","","","","","","key","j","16.688969072165715","768","428","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1312","2444587","0.0-20.0-0.1-1.1-0.2-1.97","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1313","2446546","0.0-20.0-0.1-1.1-0.2-0.98","949","","d","","","","","","","","","","","","","key","d","16.68508620689832","768","428","f","false","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1314","2446859","0.0-20.0-0.1-1.1-0.2-1.98","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1315","2448586","0.0-20.0-0.1-1.1-0.2-0.99","720","","f","","","","","","","","","","","","","key","f","16.687291262133353","768","428","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1316","2448903","0.0-20.0-0.1-1.1-0.2-1.99","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1317","2451340","0.0-20.0-0.1-1.1-0.2-0.100","1408","","k","","","","","","","","","","","","","key","k","16.686358620692044","768","428","k","true","img/C_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1318","2451650","0.0-20.0-0.1-1.1-0.2-1.100","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1319","2453864","0.0-20.0-0.1-1.1-0.2-0.101","1209","","d","","","","","","","","","","","","","key","d","16.686424242424298","768","428","d","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1320","2454178","0.0-20.0-0.1-1.1-0.2-1.101","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1321","2456269","0.0-20.0-0.1-1.1-0.2-0.102","1078","","k","","","","","","","","","","","","","key","k","16.685338709676156","768","428","k","true","img/C_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1322","2456574","0.0-20.0-0.1-1.1-0.2-1.102","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1323","2458242","0.0-20.0-0.1-1.1-0.2-0.103","665","","j","","","","","","","","","","","","","key","j","16.685908163265726","768","428","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1324","2458545","0.0-20.0-0.1-1.1-0.2-1.103","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1325","2460429","0.0-20.0-0.1-1.1-0.2-0.104","883","","d","","","","","","","","","","","","","key","d","16.68664864864754","768","428","d","true","img/S_28.png","自我","self","","生人"
