"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","1440","2845624","0.0-20.0-2.1-1.1-0.3-1.171","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1441","2847538","0.0-20.0-2.1-1.1-0.3-0.172","907","","k","","","","","","","","","","","","","key","k","16.66740350877425","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1442","2847844","0.0-20.0-2.1-1.1-0.3-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1443","2849541","0.0-20.0-2.1-1.1-0.3-0.173","693","","j","","","","","","","","","","","","","key","j","16.666811881185794","768","428","j","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","1444","2849844","0.0-20.0-2.1-1.1-0.3-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1445","2851813","0.0-20.0-2.1-1.1-0.3-0.174","965","","j","","","","","","","","","","","","","key","j","16.668213675212527","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1446","2852114","0.0-20.0-2.1-1.1-0.3-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1447","2854311","0.0-20.0-2.1-1.1-0.3-0.175","1194","","d","","","","","","","","","","","","","key","d","16.658884615386622","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1448","2854614","0.0-20.0-2.1-1.1-0.3-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1449","2856526","0.0-20.0-2.1-1.1-0.3-0.176","911","","k","","","","","","","","","","","","","key","k","16.666946902656846","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1450","2856834","0.0-20.0-2.1-1.1-0.3-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1451","2858923","0.0-20.0-2.1-1.1-0.3-0.177","1083","","j","","","","","","","","","","","","","key","j","16.663500000001683","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","1452","2859244","0.0-20.0-2.1-1.1-0.3-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1453","2861162","0.0-20.0-2.1-1.1-0.3-0.178","917","","f","","","","","","","","","","","","","key","f","16.669429824560915","768","428","f","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1454","2861464","0.0-20.0-2.1-1.1-0.3-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1455","2863328","0.0-20.0-2.1-1.1-0.3-0.179","863","","j","","","","","","","","","","","","","key","j","16.665809090909633","768","428","j","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","1456","2863644","0.0-20.0-2.1-1.1-0.3-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1457","2865725","0.0-20.0-2.1-1.1-0.3-0.180","1077","","f","","","","","","","","","","","","","key","f","16.665709677418963","768","428","d","false","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1458","2866034","0.0-20.0-2.1-1.1-0.3-1.180","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1459","2867853","0.0-20.0-2.1-1.1-0.3-0.181","803","","j","","","","","","","","","","","","","key","j","16.666703703705462","768","428","j","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","1460","2868154","0.0-20.0-2.1-1.1-0.3-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1461","2869845","0.0-20.0-2.1-1.1-0.3-0.182","680","","k","","","","","","","","","","","","","key","k","16.66504999999888","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1462","2870154","0.0-20.0-2.1-1.1-0.3-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1463","2872034","0.0-20.0-2.1-1.1-0.3-0.183","869","","j","","","","","","","","","","","","","key","j","16.66655357142528","768","428","k","false","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1464","2872338","0.0-20.0-2.1-1.1-0.3-1.183","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1465","2874167","0.0-20.0-2.1-1.1-0.3-0.184","818","","k","","","","","","","","","","","","","key","k","16.663412844035946","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1466","2874477","0.0-20.0-2.1-1.1-0.3-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1467","2876303","0.0-20.0-2.1-1.1-0.3-0.185","820","","f","","","","","","","","","","","","","key","f","16.673400000000203","768","428","f","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1468","2876614","0.0-20.0-2.1-1.1-0.3-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1469","2878968","0.0-20.0-2.1-1.1-0.3-0.186","1352","","f","","","","","","","","","","","","","key","f","16.659007142856716","768","428","f","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","1470","2879274","0.0-20.0-2.1-1.1-0.3-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1471","2880954","0.0-20.0-2.1-1.1-0.3-0.187","671","","d","","","","","","","","","","","","","key","d","16.668040000000037","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1472","2881264","0.0-20.0-2.1-1.1-0.3-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1473","2882901","0.0-20.0-2.1-1.1-0.3-0.188","635","","d","","","","","","","","","","","","","key","d","16.666752577317666","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1474","2883204","0.0-20.0-2.1-1.1-0.3-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1475","2885048","0.0-20.0-2.1-1.1-0.3-0.189","832","","j","","","","","","","","","","","","","key","j","16.666798165136385","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","1476","2885364","0.0-20.0-2.1-1.1-0.3-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1477","2887192","0.0-20.0-2.1-1.1-0.3-0.190","825","","j","","","","","","","","","","","","","key","j","16.665259259261397","768","428","j","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","1478","2887505","0.0-20.0-2.1-1.1-0.3-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1479","2889252","0.0-20.0-2.1-1.1-0.3-0.191","735","","j","","","","","","","","","","","","","key","j","16.666923076921822","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1480","2889554","0.0-20.0-2.1-1.1-0.3-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1481","2891508","0.0-20.0-2.1-1.1-0.3-0.192","942","","k","","","","","","","","","","","","","key","k","16.666586206896746","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1482","2891814","0.0-20.0-2.1-1.1-0.3-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1483","2893672","0.0-20.0-2.1-1.1-0.3-0.193","856","","j","","","","","","","","","","","","","key","j","16.659418181816793","768","428","j","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","1484","2893974","0.0-20.0-2.1-1.1-0.3-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1485","2895776","0.0-20.0-2.1-1.1-0.3-0.194","792","","k","","","","","","","","","","","","","key","k","16.66566355139992","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1486","2896087","0.0-20.0-2.1-1.1-0.3-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1487","2897876","0.0-20.0-2.1-1.1-0.3-0.195","782","","f","","","","","","","","","","","","","key","f","16.66503738317743","768","428","f","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1488","2898184","0.0-20.0-2.1-1.1-0.3-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1489","2899873","0.0-20.0-2.1-1.1-0.3-0.196","674","","f","","","","","","","","","","","","","key","f","16.66406000000425","768","428","f","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","1490","2900184","0.0-20.0-2.1-1.1-0.3-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1491","2902162","0.0-20.0-2.1-1.1-0.3-0.197","963","","j","","","","","","","","","","","","","key","j","16.666888888889495","768","428","j","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","1492","2902464","0.0-20.0-2.1-1.1-0.3-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1493","2904333","0.0-20.0-2.1-1.1-0.3-0.198","867","","j","","","","","","","","","","","","","key","j","16.653909909908098","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1494","2904654","0.0-20.0-2.1-1.1-0.3-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1495","2906387","0.0-20.0-2.1-1.1-0.3-0.199","720","","k","","","","","","","","","","","","","key","k","16.6669223300968","768","428","k","true","img/H_28.png","自我","stranger","","自我"
