"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","1600","3077428","0.0-20.0-0.1-1.1-0.3-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1601","3079242","0.0-20.0-0.1-1.1-0.3-0.163","809","","k","","","","","","","","","","","","","key","k","16.761111111108523","640","396","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1602","3079544","0.0-20.0-0.1-1.1-0.3-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1603","3081512","0.0-20.0-0.1-1.1-0.3-0.164","964","","j","","","","","","","","","","","","","key","j","16.763760683759568","640","396","f","false","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1604","3081814","0.0-20.0-0.1-1.1-0.3-1.164","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1605","3083494","0.0-20.0-0.1-1.1-0.3-0.165","678","","k","","","","","","","","","","","","","key","k","16.929898989899556","640","396","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1606","3083796","0.0-20.0-0.1-1.1-0.3-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1607","3085775","0.0-20.0-0.1-1.1-0.3-0.166","977","","j","","","","","","","","","","","","","key","j","16.762905982908052","640","396","j","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1608","3086078","0.0-20.0-0.1-1.1-0.3-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1609","3087764","0.0-20.0-0.1-1.1-0.3-0.167","682","","k","","","","","","","","","","","","","key","k","16.811999999997205","640","396","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1610","3088069","0.0-20.0-0.1-1.1-0.3-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1611","3089749","0.0-20.0-0.1-1.1-0.3-0.168","675","","j","","","","","","","","","","","","","key","j","16.91090909090608","640","396","j","true","img/H_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1612","3090051","0.0-20.0-0.1-1.1-0.3-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1613","3091660","0.0-20.0-0.1-1.1-0.3-0.169","606","","d","","","","","","","","","","","","","key","d","16.94297872340069","640","396","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1614","3091961","0.0-20.0-0.1-1.1-0.3-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1615","3093603","0.0-20.0-0.1-1.1-0.3-0.170","641","","f","","","","","","","","","","","","","key","f","16.84123711340302","640","396","f","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1616","3093905","0.0-20.0-0.1-1.1-0.3-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1617","3095802","0.0-20.0-0.1-1.1-0.3-0.171","893","","k","","","","","","","","","","","","","key","k","16.88267857142741","640","396","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1618","3096109","0.0-20.0-0.1-1.1-0.3-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1619","3097880","0.0-20.0-0.1-1.1-0.3-0.172","767","","f","","","","","","","","","","","","","key","f","16.877307692305365","640","396","f","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1620","3098187","0.0-20.0-0.1-1.1-0.3-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1621","3099922","0.0-20.0-0.1-1.1-0.3-0.173","734","","k","","","","","","","","","","","","","key","k","16.78718446602014","640","396","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1622","3100223","0.0-20.0-0.1-1.1-0.3-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1623","3101923","0.0-20.0-0.1-1.1-0.3-0.174","697","","j","","","","","","","","","","","","","key","j","17.636666666667832","640","396","j","true","img/H_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1624","3102224","0.0-20.0-0.1-1.1-0.3-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1625","3103973","0.0-20.0-0.1-1.1-0.3-0.175","748","","d","","","","","","","","","","","","","key","d","16.916310679610564","640","396","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1626","3104276","0.0-20.0-0.1-1.1-0.3-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1627","3106191","0.0-20.0-0.1-1.1-0.3-0.176","911","","j","","","","","","","","","","","","","key","j","16.891504424780738","640","396","j","true","img/H_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1628","3106495","0.0-20.0-0.1-1.1-0.3-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1629","3108612","0.0-20.0-0.1-1.1-0.3-0.177","1113","","j","","","","","","","","","","","","","key","j","16.86160000000149","640","396","j","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1630","3108914","0.0-20.0-0.1-1.1-0.3-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1631","3110820","0.0-20.0-0.1-1.1-0.3-0.178","904","","k","","","","","","","","","","","","","key","k","16.862857142858307","640","396","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1632","3111121","0.0-20.0-0.1-1.1-0.3-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1633","3113562","0.0-20.0-0.1-1.1-0.3-0.179","1439","","k","","","","","","","","","","","","","key","k","16.78896551724395","640","396","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1634","3113864","0.0-20.0-0.1-1.1-0.3-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1635","3115665","0.0-20.0-0.1-1.1-0.3-0.180","799","","j","","","","","","","","","","","","","key","j","16.913396226417905","640","396","j","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1636","3115967","0.0-20.0-0.1-1.1-0.3-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1637","3117895","0.0-20.0-0.1-1.1-0.3-0.181","925","","k","","","","","","","","","","","","","key","k","16.8589473684204","640","396","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1638","3118197","0.0-20.0-0.1-1.1-0.3-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1639","3119917","0.0-20.0-0.1-1.1-0.3-0.182","714","","j","","","","","","","","","","","","","key","j","16.780588235295212","640","396","j","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1640","3120220","0.0-20.0-0.1-1.1-0.3-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1641","3122048","0.0-20.0-0.1-1.1-0.3-0.183","827","","j","","","","","","","","","","","","","key","j","16.86962962962894","640","396","f","false","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1642","3122351","0.0-20.0-0.1-1.1-0.3-1.183","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1643","3124024","0.0-20.0-0.1-1.1-0.3-0.184","672","","j","","","","","","","","","","","","","key","j","16.93122448979364","640","396","j","true","img/H_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1644","3124325","0.0-20.0-0.1-1.1-0.3-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1645","3126544","0.0-20.0-0.1-1.1-0.3-0.185","1215","","f","","","","","","","","","","","","","key","f","16.819694656487698","640","396","f","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1646","3126846","0.0-20.0-0.1-1.1-0.3-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1647","3128569","0.0-20.0-0.1-1.1-0.3-0.186","717","","j","","","","","","","","","","","","","key","j","16.826078431374924","640","396","j","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1648","3128870","0.0-20.0-0.1-1.1-0.3-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1649","3130954","0.0-20.0-0.1-1.1-0.3-0.187","1079","","k","","","","","","","","","","","","","key","k","16.753709677419053","640","396","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1650","3131257","0.0-20.0-0.1-1.1-0.3-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1651","3133379","0.0-20.0-0.1-1.1-0.3-0.188","1117","","j","","","","","","","","","","","","","key","j","17.420661157027872","640","396","j","true","img/H_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1652","3133682","0.0-20.0-0.1-1.1-0.3-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1653","3135305","0.0-20.0-0.1-1.1-0.3-0.189","618","","d","","","","","","","","","","","","","key","d","16.84062500000194","640","396","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1654","3135606","0.0-20.0-0.1-1.1-0.3-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1655","3137229","0.0-20.0-0.1-1.1-0.3-0.190","618","","d","","","","","","","","","","","","","key","d","16.77187500000097","640","396","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1656","3137531","0.0-20.0-0.1-1.1-0.3-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
