"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1997","3582451","0.0-20.0-2.2-1.2-0.2-0.38","698","","f","","","","","","","","","","","","","key","f","16.65830693069366","853.3333333333334","529.3333333333334","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1998","3582756","0.0-20.0-2.2-1.2-0.2-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1999","3584670","0.0-20.0-2.2-1.2-0.2-0.39","910","","d","","","","","","","","","","","","","key","d","16.658079646016777","853.3333333333334","529.3333333333334","d","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2000","3584987","0.0-20.0-2.2-1.2-0.2-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2001","3586869","0.0-20.0-2.2-1.2-0.2-0.40","881","","k","","","","","","","","","","","","","key","k","16.53258558558216","853.3333333333334","529.3333333333334","k","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2002","3587183","0.0-20.0-2.2-1.2-0.2-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2003","3589208","0.0-20.0-2.2-1.2-0.2-0.41","1023","","k","","","","","","","","","","","","","key","k","16.658355371899564","853.3333333333334","529.3333333333334","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2004","3589518","0.0-20.0-2.2-1.2-0.2-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2005","3591103","0.0-20.0-2.2-1.2-0.2-0.42","584","","j","","","","","","","","","","","","","key","j","16.65820000000102","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2006","3591414","0.0-20.0-2.2-1.2-0.2-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2007","3593324","0.0-20.0-2.2-1.2-0.2-0.43","906","","d","","","","","","","","","","","","","key","d","16.657763157893594","853.3333333333334","529.3333333333334","d","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2008","3593639","0.0-20.0-2.2-1.2-0.2-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2009","3595434","0.0-20.0-2.2-1.2-0.2-0.44","786","","k","","","","","","","","","","","","","key","k","16.65841121495066","853.3333333333334","529.3333333333334","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2010","3595743","0.0-20.0-2.2-1.2-0.2-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2011","3597357","0.0-20.0-2.2-1.2-0.2-0.45","613","","f","","","","","","","","","","","","","key","f","16.658447916667985","853.3333333333334","529.3333333333334","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2012","3597673","0.0-20.0-2.2-1.2-0.2-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2013","3599560","0.0-20.0-2.2-1.2-0.2-0.46","879","","j","","","","","","","","","","","","","key","j","16.658419642855215","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2014","3599867","0.0-20.0-2.2-1.2-0.2-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2015","3601768","0.0-20.0-2.2-1.2-0.2-0.47","896","","j","","","","","","","","","","","","","key","j","16.65836283185857","853.3333333333334","529.3333333333334","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2016","3602085","0.0-20.0-2.2-1.2-0.2-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2017","3603692","0.0-20.0-2.2-1.2-0.2-0.48","604","","j","","","","","","","","","","","","","key","j","16.658315789469174","853.3333333333334","529.3333333333334","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2018","3604009","0.0-20.0-2.2-1.2-0.2-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2019","3605771","0.0-20.0-2.2-1.2-0.2-0.49","759","","k","","","","","","","","","","","","","key","k","16.657857142858916","853.3333333333334","529.3333333333334","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2020","3606078","0.0-20.0-2.2-1.2-0.2-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2021","3608264","0.0-20.0-2.2-1.2-0.2-0.50","1184","","j","","","","","","","","","","","","","key","j","16.658184615382925","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2022","3608578","0.0-20.0-2.2-1.2-0.2-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2023","3610337","0.0-20.0-2.2-1.2-0.2-0.51","753","","j","","","","","","","","","","","","","key","j","16.658230769228584","853.3333333333334","529.3333333333334","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2024","3610650","0.0-20.0-2.2-1.2-0.2-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2025","3613019","0.0-20.0-2.2-1.2-0.2-0.52","1363","","k","","","","","","","","","","","","","key","k","16.658141843971286","853.3333333333334","529.3333333333334","k","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2026","3613328","0.0-20.0-2.2-1.2-0.2-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2027","3615277","0.0-20.0-2.2-1.2-0.2-0.53","941","","j","","","","","","","","","","","","","key","j","16.65836206896648","853.3333333333334","529.3333333333334","j","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2028","3615585","0.0-20.0-2.2-1.2-0.2-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2029","3617513","0.0-20.0-2.2-1.2-0.2-0.54","924","","d","","","","","","","","","","","","","key","d","16.658434782606427","853.3333333333334","529.3333333333334","d","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2030","3617817","0.0-20.0-2.2-1.2-0.2-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2031","3619817","0.0-20.0-2.2-1.2-0.2-0.55","996","","k","","","","","","","","","","","","","key","k","16.658176470587044","853.3333333333334","529.3333333333334","k","true","img/C_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2032","3620134","0.0-20.0-2.2-1.2-0.2-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2033","3621770","0.0-20.0-2.2-1.2-0.2-0.56","634","","f","","","","","","","","","","","","","key","f","16.65828571428678","853.3333333333334","529.3333333333334","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2034","3622073","0.0-20.0-2.2-1.2-0.2-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2035","3623795","0.0-20.0-2.2-1.2-0.2-0.57","715","","j","","","","","","","","","","","","","key","j","16.658264705879322","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2036","3624101","0.0-20.0-2.2-1.2-0.2-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2037","3626046","0.0-20.0-2.2-1.2-0.2-0.58","945","","d","","","","","","","","","","","","","key","d","16.658163793104027","853.3333333333334","529.3333333333334","d","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2038","3626362","0.0-20.0-2.2-1.2-0.2-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2039","3628160","0.0-20.0-2.2-1.2-0.2-0.59","793","","k","","","","","","","","","","","","","key","k","16.658514018692774","853.3333333333334","529.3333333333334","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2040","3628476","0.0-20.0-2.2-1.2-0.2-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2041","3630271","0.0-20.0-2.2-1.2-0.2-0.60","790","","k","","","","","","","","","","","","","key","k","16.658224299062635","853.3333333333334","529.3333333333334","k","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2042","3630586","0.0-20.0-2.2-1.2-0.2-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2043","3632193","0.0-20.0-2.2-1.2-0.2-0.61","602","","f","","","","","","","","","","","","","key","f","16.658242105266176","853.3333333333334","529.3333333333334","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2044","3632498","0.0-20.0-2.2-1.2-0.2-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2045","3634182","0.0-20.0-2.2-1.2-0.2-0.62","678","","j","","","","","","","","","","","","","key","j","16.658280000002122","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2046","3634491","0.0-20.0-2.2-1.2-0.2-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2047","3636182","0.0-20.0-2.2-1.2-0.2-0.63","686","","k","","","","","","","","","","","","","key","k","16.657465346535613","853.3333333333334","529.3333333333334","k","true","img/C_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2048","3636490","0.0-20.0-2.2-1.2-0.2-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2049","3638146","0.0-20.0-2.2-1.2-0.2-0.64","651","","f","","","","","","","","","","","","","key","f","16.658171717171566","853.3333333333334","529.3333333333334","f","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2050","3638454","0.0-20.0-2.2-1.2-0.2-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
