"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","131","571850","0.0-14.0-0.0-0.9","857","","j","","","","","","","","","","","","","key","j","16.6660360360365","747","463","j","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","132","572159","0.0-14.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","573967","0.0-14.0-0.0-0.10","807","","j","","","","","","","","","","","","","key","j","16.54031775700947","747","463","j","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","134","574282","0.0-14.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","135","575937","0.0-14.0-0.0-0.11","644","","f","","","","","","","","","","","","","key","f","16.666346938775767","747","463","f","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","136","576243","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","578421","0.0-14.0-0.0-0.12","1177","","d","","","","","","","","","","","","","key","d","16.666286821705434","747","463","d","true","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","138","578730","0.0-14.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","580652","0.0-14.0-0.0-0.13","918","","d","","","","","","","","","","","","","key","d","16.666201754385327","747","463","d","true","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","140","580958","0.0-14.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","583128","0.0-14.0-0.0-0.14","1168","","k","","","","","","","","","","","","","key","k","16.557472868216976","747","463","k","true","img/S_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","142","583433","0.0-14.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","585147","0.0-14.0-0.0-0.15","706","","f","","","","","","","","","","","","","key","f","16.66622549019681","747","463","f","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","144","585452","0.0-14.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","587261","0.0-14.0-0.0-0.16","801","","j","","","","","","","","","","","","","key","j","16.66629629629595","747","463","j","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","146","587563","0.0-14.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","589199","0.0-14.0-0.0-0.17","626","","j","","","","","","","","","","","","","key","j","16.666206185566743","747","463","j","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","148","589502","0.0-14.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","591557","0.0-14.0-0.0-0.18","1047","","k","","","","","","","","","","","","","key","k","16.666459016393123","747","463","k","true","img/C_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","150","591871","0.0-14.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","593838","0.0-14.0-0.0-0.19","962","","j","","","","","","","","","","","","","key","j","16.666017094017086","747","463","j","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","152","594143","0.0-14.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","596632","0.0-14.0-0.0-0.20","1489","","j","","","","","","","","","","","","","key","j","16.666263513513243","747","463","j","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","154","596944","0.0-14.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","598732","0.0-14.0-0.0-0.21","783","","f","","","","","","","","","","","","","key","f","16.666103773585625","747","463","f","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","156","599035","0.0-14.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","601543","0.0-14.0-0.0-0.22","null","","null","","","","","","","","","","","","","key","null","16.66627516778539","747","463","k","false","img/C_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","158","601858","0.0-14.0-0.0-1.22","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","604200","0.0-14.0-0.0-0.23","1341","","d","","","","","","","","","","","","","key","d","16.66619424460449","747","463","k","false","img/S_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","160","604511","0.0-14.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","161","613796","0.0-15.0","9283","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>           <div><p class='context'>您正确回答了71% 的试次。</p><p class='context'>您的平均反应时为953毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“朋友”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于与“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">f键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">d键</p></span>\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于非“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">j键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">k键</p></span>\n           <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","162","615445","0.0-16.0-0.0-0.0","636","","f","","","","","","","","","","","","","key","f","16.666530612244376","747","463","f","true","img/S_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","163","615750","0.0-16.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","164","618058","0.0-16.0-0.0-0.1","1300","","k","","","","","","","","","","","","","key","k","16.666000000000626","747","463","k","true","img/H_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","165","618373","0.0-16.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","166","620249","0.0-16.0-0.0-0.2","874","","k","","","","","","","","","","","","","key","k","16.66622321428544","747","463","j","false","img/H_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","167","620563","0.0-16.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","168","622543","0.0-16.0-0.0-0.3","977","","j","","","","","","","","","","","","","key","j","16.66632203389871","747","463","j","true","img/C_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","169","622858","0.0-16.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","170","624875","0.0-16.0-0.0-0.4","1004","","j","","","","","","","","","","","","","key","j","16.666277310924464","747","463","k","false","img/C_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","171","625180","0.0-16.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","172","627137","0.0-16.0-0.0-0.5","947","","j","","","","","","","","","","","","","key","j","16.666181034482776","747","463","j","true","img/H_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","173","627445","0.0-16.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","174","629421","0.0-16.0-0.0-0.6","964","","k","","","","","","","","","","","","","key","k","16.666017094017086","747","463","k","true","img/C_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","175","629732","0.0-16.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","176","631343","0.0-16.0-0.0-0.7","604","","f","","","","","","","","","","","","","key","f","16.666229166667716","747","463","f","true","img/S_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","177","631654","0.0-16.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","178","633617","0.0-16.0-0.0-0.8","958","","d","","","","","","","","","","","","","key","d","16.666085470085726","747","463","d","true","img/S_28.png","自我","prac_friend","","朋友"
