"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","131","1001103","0.0-14.0-0.0-0.9","1056","","f","","","","","","","","","","","","","key","f","16.65699999999984","768","428","f","true","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","132","1001404","0.0-14.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","1003909","0.0-14.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.66143624161076","768","428","j","false","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","134","1004211","0.0-14.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","135","1006177","0.0-14.0-0.0-0.11","965","","j","","","","","","","","","","","","","key","j","16.656318965517507","768","428","j","true","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","136","1006479","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","1008646","0.0-14.0-0.0-0.12","1164","","k","","","","","","","","","","","","","key","k","16.661426356588418","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","138","1008948","0.0-14.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","1010966","0.0-14.0-0.0-0.13","1017","","k","","","","","","","","","","","","","key","k","16.661275000000025","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","140","1011269","0.0-14.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","1013257","0.0-14.0-0.0-0.14","968","","j","","","","","","","","","","","","","key","j","16.661652542373474","768","428","k","false","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","142","1013559","0.0-14.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","1015237","0.0-14.0-0.0-0.15","677","","k","","","","","","","","","","","","","key","k","16.661787878787802","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","144","1015539","0.0-14.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","1017620","0.0-14.0-0.0-0.16","1079","","d","","","","","","","","","","","","","key","d","16.661564516128912","768","428","f","false","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","146","1017922","0.0-14.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","1019782","0.0-14.0-0.0-0.17","833","","k","","","","","","","","","","","","","key","k","16.661171171171297","768","428","j","false","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","148","1020083","0.0-14.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","1022587","0.0-14.0-0.0-0.18","null","","null","","","","","","","","","","","","","key","null","16.66126845637571","768","428","j","false","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","150","1022888","0.0-14.0-0.0-1.18","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","1025153","0.0-14.0-0.0-0.19","1263","","k","","","","","","","","","","","","","key","k","16.660701492537203","768","428","j","false","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","152","1025455","0.0-14.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","1027958","0.0-14.0-0.0-0.20","null","","null","","","","","","","","","","","","","key","null","16.66118791946304","768","428","f","false","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","154","1028260","0.0-14.0-0.0-1.20","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","1030569","0.0-14.0-0.0-0.21","1308","","f","","","","","","","","","","","","","key","f","16.660686131387465","768","428","j","false","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","156","1030871","0.0-14.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","1032555","0.0-14.0-0.0-0.22","682","","d","","","","","","","","","","","","","key","d","16.66277999999933","768","428","d","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","158","1032856","0.0-14.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","1034539","0.0-14.0-0.0-0.23","681","","d","","","","","","","","","","","","","key","d","16.660320000000066","768","428","d","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","160","1034840","0.0-14.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","161","1040722","0.0-14.0-1.0-0.0","5880","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                           <div><p class='context'>您正确回答了58% 的试次。</p><p class='context'>您的平均反应时为1064毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","162","1097138","0.0-14.0-1.0-1.0","56414","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3031},{""page_index"":1,""viewing_time"":52183},{""page_index"":2,""viewing_time"":1199}]","","","","","","","","","","","",""
"","","","","","psychophysics","163","1099079","0.0-14.1-0.1-0.24","940","","d","","","","","","","","","","","","","key","d","16.66113913043645","768","428","j","false","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","164","1099381","0.0-14.1-0.1-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","165","1101300","0.0-14.1-0.1-0.25","918","","k","","","","","","","","","","","","","key","k","16.662263157893904","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","166","1101602","0.0-14.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","1104103","0.0-14.1-0.1-0.26","null","","null","","","","","","","","","","","","","key","null","16.661006711409332","768","428","j","false","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","168","1104405","0.0-14.1-0.1-1.26","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","1106315","0.0-14.1-0.1-0.27","909","","k","","","","","","","","","","","","","key","k","16.66152631578836","768","428","j","false","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","170","1106616","0.0-14.1-0.1-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","1109118","0.0-14.1-0.1-0.28","null","","null","","","","","","","","","","","","","key","null","16.66131543624215","768","428","j","false","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","172","1109420","0.0-14.1-0.1-1.28","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","1111024","0.0-14.1-0.1-0.29","601","","d","","","","","","","","","","","","","key","d","16.6624631578936","768","428","k","false","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","174","1111348","0.0-14.1-0.1-1.29","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","1113072","0.0-14.1-0.1-0.30","704","","d","","","","","","","","","","","","","key","d","16.660323529412935","768","428","f","false","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","176","1113374","0.0-14.1-0.1-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","1115533","0.0-14.1-0.1-0.31","1158","","f","","","","","","","","","","","","","key","f","16.66107812500013","768","428","f","true","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","178","1115835","0.0-14.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","1117839","0.0-14.1-0.1-0.32","1002","","j","","","","","","","","","","","","","key","j","16.661806722688137","768","428","k","false","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","180","1118158","0.0-14.1-0.1-1.32","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","1119945","0.0-14.1-0.1-0.33","767","","k","","","","","","","","","","","","","key","k","16.660726415094445","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","182","1120245","0.0-14.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
