"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","129","682891","0.0-12.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","130","685980","0.0-12.0-0.0-0.8","2088","","j","","","","","","","","","","","","","key","j","16.595934782608705","960","536","f","false","img/C_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","131","686286","0.0-12.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","132","689673","0.0-12.0-0.0-0.9","2380","","j","","","","","","","","","","","","","key","j","16.66630693069327","960","536","j","true","img/S_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","133","689977","0.0-12.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","134","693993","0.0-12.0-0.0-0.10","3006","","k","","","","","","","","","","","","","key","k","16.666133333333224","960","536","d","false","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","135","694301","0.0-12.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","136","697194","0.0-12.0-0.0-0.11","1885","","j","","","","","","","","","","","","","key","j","16.66617341040475","960","536","j","true","img/H_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","137","697504","0.0-12.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","instructions","138","726304","0.0-13.0","28799","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":28799}]","","","","","","","","","","","",""
"","","","","","psychophysics","139","728318","0.0-14.0-0.0-0.0","1010","","k","","","","","","","","","","","","","key","k","16.665866666667473","960","536","k","true","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","140","728625","0.0-14.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","730831","0.0-14.0-0.0-0.1","1191","","d","","","","","","","","","","","","","key","d","16.66623664122139","960","536","d","true","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","142","731140","0.0-14.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","733381","0.0-14.0-0.0-0.2","1241","","j","","","","","","","","","","","","","key","j","16.57154135338269","960","536","j","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","144","733684","0.0-14.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","736188","0.0-14.0-0.0-0.3","null","","null","","","","","","","","","","","","","key","null","16.666234899328664","960","536","k","false","img/C_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","146","736496","0.0-14.0-0.0-1.3","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","738694","0.0-14.0-0.0-0.4","1187","","j","","","","","","","","","","","","","key","j","16.66598473282403","960","536","j","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","148","739000","0.0-14.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","740917","0.0-14.0-0.0-0.5","909","","k","","","","","","","","","","","","","key","k","16.666614035088283","960","536","k","true","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","150","741218","0.0-14.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","743139","0.0-14.0-0.0-0.6","918","","k","","","","","","","","","","","","","key","k","16.666745614034753","960","536","j","false","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","152","743448","0.0-14.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","745253","0.0-14.0-0.0-0.7","801","","k","","","","","","","","","","","","","key","k","16.665289719626045","960","536","d","false","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","154","745561","0.0-14.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","748064","0.0-14.0-0.0-0.8","null","","null","","","","","","","","","","","","","key","null","16.667154362415832","960","536","f","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","156","748368","0.0-14.0-0.0-1.8","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","750540","0.0-14.0-0.0-0.9","1166","","k","","","","","","","","","","","","","key","k","16.666279069767082","960","536","j","false","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","158","750846","0.0-14.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","752963","0.0-14.0-0.0-0.10","1106","","k","","","","","","","","","","","","","key","k","16.666039682540394","960","536","k","true","img/C_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","160","753265","0.0-14.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","161","755488","0.0-14.0-0.0-0.11","1215","","j","","","","","","","","","","","","","key","j","16.667295454545336","960","536","f","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","162","755791","0.0-14.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","163","757696","0.0-14.0-0.0-0.12","893","","d","","","","","","","","","","","","","key","d","16.664840707964412","960","536","f","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","164","758003","0.0-14.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","165","760507","0.0-14.0-0.0-0.13","null","","null","","","","","","","","","","","","","key","null","16.666899328859174","960","536","k","false","img/C_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","166","760821","0.0-14.0-0.0-1.13","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","763052","0.0-14.0-0.0-0.14","1228","","k","","","","","","","","","","","","","key","k","16.665992481202498","960","536","d","false","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","168","763359","0.0-14.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","765873","0.0-14.0-0.0-0.15","null","","null","","","","","","","","","","","","","key","null","16.66579999999997","960","536","j","false","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","170","766183","0.0-14.0-0.0-1.15","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","768419","0.0-14.0-0.0-0.16","1230","","j","","","","","","","","","","","","","key","j","16.666466165413638","960","536","j","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","172","768725","0.0-14.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","771215","0.0-14.0-0.0-0.17","1485","","f","","","","","","","","","","","","","key","f","16.66614189189135","960","536","k","false","img/C_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","174","771527","0.0-14.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","774018","0.0-14.0-0.0-0.18","1484","","k","","","","","","","","","","","","","key","k","16.665189189189018","960","536","k","true","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","176","774324","0.0-14.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","776140","0.0-14.0-0.0-0.19","809","","j","","","","","","","","","","","","","key","j","16.665092592592206","960","536","j","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","178","776452","0.0-14.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","778675","0.0-14.0-0.0-0.20","1219","","k","","","","","","","","","","","","","key","k","16.666624060150102","960","536","k","true","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","180","778981","0.0-14.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","781295","0.0-14.0-0.0-0.21","1306","","k","","","","","","","","","","","","","key","k","16.666355072464153","960","536","d","false","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","182","781599","0.0-14.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
