"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","1404","2714082","0.0-20.0-0.1-1.1-0.2-1.92","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1405","2715736","0.0-20.0-0.1-1.1-0.2-0.93","648","","f","","","","","","","","","","","","","key","f","8.330862944163288","768","428","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1406","2716047","0.0-20.0-0.1-1.1-0.2-1.93","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1407","2717971","0.0-20.0-0.1-1.1-0.2-0.94","916","","f","","","","","","","","","","","","","key","f","8.330877729256406","768","428","f","true","img/S_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1408","2718272","0.0-20.0-0.1-1.1-0.2-1.94","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1409","2720029","0.0-20.0-0.1-1.1-0.2-0.95","750","","f","","","","","","","","","","","","","key","f","8.33043809523806","768","428","d","false","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1410","2720337","0.0-20.0-0.1-1.1-0.2-1.95","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1411","2722578","0.0-20.0-0.1-1.1-0.2-0.96","1235","","d","","","","","","","","","","","","","key","d","8.330742537313307","768","428","d","true","img/S_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1412","2722882","0.0-20.0-0.1-1.1-0.2-1.96","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1413","2724528","0.0-20.0-0.1-1.1-0.2-0.97","645","","k","","","","","","","","","","","","","key","k","8.330710659898005","768","428","k","true","img/H_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1414","2724839","0.0-20.0-0.1-1.1-0.2-1.97","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1415","2726682","0.0-20.0-0.1-1.1-0.2-0.98","838","","f","","","","","","","","","","","","","key","f","8.330731818181548","768","428","d","false","img/S_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1416","2726995","0.0-20.0-0.1-1.1-0.2-1.98","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1417","2729292","0.0-20.0-0.1-1.1-0.2-0.99","1291","","f","","","","","","","","","","","","","key","f","8.330781021898096","768","428","f","true","img/S_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1418","2729600","0.0-20.0-0.1-1.1-0.2-1.99","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1419","2731697","0.0-20.0-0.1-1.1-0.2-0.100","1096","","f","","","","","","","","","","","","","key","f","8.302648000000044","768","428","f","true","img/S_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1420","2732006","0.0-20.0-0.1-1.1-0.2-1.100","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1421","2734191","0.0-20.0-0.1-1.1-0.2-0.101","1184","","k","","","","","","","","","","","","","key","k","8.330778625953714","768","428","k","true","img/H_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1422","2734503","0.0-20.0-0.1-1.1-0.2-1.101","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1423","2736613","0.0-20.0-0.1-1.1-0.2-0.102","1106","","d","","","","","","","","","","","","","key","d","8.331000000000044","768","428","d","true","img/S_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1424","2736915","0.0-20.0-0.1-1.1-0.2-1.102","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1425","2738857","0.0-20.0-0.1-1.1-0.2-0.103","941","","j","","","","","","","","","","","","","key","j","8.367597402597564","768","428","j","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1426","2739160","0.0-20.0-0.1-1.1-0.2-1.103","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1427","2741226","0.0-20.0-0.1-1.1-0.2-0.104","1064","","f","","","","","","","","","","","","","key","f","8.364276422763137","768","428","d","false","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1428","2741535","0.0-20.0-0.1-1.1-0.2-1.104","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1429","2743370","0.0-20.0-0.1-1.1-0.2-0.105","832","","f","","","","","","","","","","","","","key","f","8.330575342466586","768","428","d","false","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1430","2743686","0.0-20.0-0.1-1.1-0.2-1.105","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1431","2745918","0.0-20.0-0.1-1.1-0.2-0.106","1230","","j","","","","","","","","","","","","","key","j","8.331101123595868","768","428","j","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1432","2746233","0.0-20.0-0.1-1.1-0.2-1.106","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1433","2748058","0.0-20.0-0.1-1.1-0.2-0.107","822","","f","","","","","","","","","","","","","key","f","8.330692660550527","768","428","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1434","2748366","0.0-20.0-0.1-1.1-0.2-1.107","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1435","2750305","0.0-20.0-0.1-1.1-0.2-0.108","936","","d","","","","","","","","","","","","","key","d","8.330728448275075","768","428","f","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1436","2750613","0.0-20.0-0.1-1.1-0.2-1.108","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1437","2752115","0.0-20.0-0.1-1.1-0.2-0.109","497","","f","","","","","","","","","","","","","key","f","8.330558659220062","768","428","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1438","2752422","0.0-20.0-0.1-1.1-0.2-1.109","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1439","2754174","0.0-20.0-0.1-1.1-0.2-0.110","747","","d","","","","","","","","","","","","","key","d","8.330956937798687","768","428","d","true","img/S_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1440","2754483","0.0-20.0-0.1-1.1-0.2-1.110","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1441","2756192","0.0-20.0-0.1-1.1-0.2-0.111","708","","j","","","","","","","","","","","","","key","j","8.330504901960547","768","428","j","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1442","2756507","0.0-20.0-0.1-1.1-0.2-1.111","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1443","2758248","0.0-20.0-0.1-1.1-0.2-0.112","739","","f","","","","","","","","","","","","","key","f","8.330480769231844","768","428","f","true","img/S_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1444","2758555","0.0-20.0-0.1-1.1-0.2-1.112","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1445","2760296","0.0-20.0-0.1-1.1-0.2-0.113","739","","d","","","","","","","","","","","","","key","d","8.330591346152897","768","428","d","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1446","2760607","0.0-20.0-0.1-1.1-0.2-1.113","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1447","2762679","0.0-20.0-0.1-1.1-0.2-0.114","1072","","f","","","","","","","","","","","","","key","f","8.305736842105233","768","428","k","false","img/H_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1448","2762993","0.0-20.0-0.1-1.1-0.2-1.114","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1449","2764993","0.0-20.0-0.1-1.1-0.2-0.115","998","","d","","","","","","","","","","","","","key","d","8.330849372384344","768","428","d","true","img/S_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1450","2765308","0.0-20.0-0.1-1.1-0.2-1.115","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1451","2767312","0.0-20.0-0.1-1.1-0.2-0.116","998","","d","","","","","","","","","","","","","key","d","8.330916317992271","768","428","d","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1452","2767614","0.0-20.0-0.1-1.1-0.2-1.116","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1453","2769448","0.0-20.0-0.1-1.1-0.2-0.117","832","","f","","","","","","","","","","","","","key","f","8.337105504587429","768","428","f","true","img/S_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1454","2769757","0.0-20.0-0.1-1.1-0.2-1.117","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1455","2771556","0.0-20.0-0.1-1.1-0.2-0.118","792","","j","","","","","","","","","","","","","key","j","8.33089302325578","768","428","j","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1456","2771874","0.0-20.0-0.1-1.1-0.2-1.118","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1457","2773651","0.0-20.0-0.1-1.1-0.2-0.119","774","","k","","","","","","","","","","","","","key","k","8.330938679245213","768","428","k","true","img/H_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1458","2773962","0.0-20.0-0.1-1.1-0.2-1.119","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1459","2775834","0.0-20.0-0.1-1.1-0.2-0.120","872","","d","","","","","","","","","","","","","key","d","8.33640540540554","768","428","f","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1460","2776149","0.0-20.0-0.1-1.1-0.2-1.120","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1461","2778484","0.0-20.0-0.1-1.1-0.2-0.121","1331","","j","","","","","","","","","","","","","key","j","8.330698924729981","768","428","j","true","img/H_28.png","自我","self","","自我"
